0.025574122,9.775506
0.025284199,9.887598
0.025619898,9.758039
0.025665674,9.740636
0.02560464,9.763855
0.025253681,9.899547
0.025635157,9.752232
0.025665674,9.740636
0.025574122,9.775506
0.025284199,9.887598
0.025635157,9.752232
0.025665674,9.740636
0.025574122,9.775506
0.025299458,9.881635
0.025619898,9.758039
0.025696194,9.729068
0.025574122,9.775506
0.025299458,9.881635
0.02560464,9.763855
0.025665674,9.740636
0.025619898,9.758039
0.025314717,9.875679
0.025635157,9.752232
0.025711453,9.723293
0.025635157,9.752232
0.025375754,9.851924
0.025711453,9.723293
0.025772488,9.700267
0.025696194,9.729068
0.025436789,9.828284
0.025772488,9.700267
0.025848784,9.671635
0.025787747,9.694527
0.025482567,9.810628
0.025864042,9.665929
0.025925077,9.643172
0.025818266,9.683067
0.025543602,9.787187
0.025909819,9.648851
0.026001373,9.614877
0.025909819,9.648851
0.025635157,9.752232
0.025986115,9.6205225
0.02606241,9.59236
0.025970856,9.626175
0.025711453,9.723293
0.02607767,9.586747
0.026184482,9.54764
0.026123445,9.569948
0.025818266,9.683067
0.026215,9.536525
0.026321813,9.497826
0.026276035,9.514373
0.026001373,9.614877
0.026413366,9.464905
0.02650492,9.432211
0.026459144,9.448529
0.026199741,9.542079
0.026596475,9.399741
0.026733806,9.351456
0.02668803,9.367496
0.026352331,9.486827
0.026810102,9.324843
0.026947433,9.277321
0.026886396,9.298383
0.02665751,9.37822
0.027054247,9.240694
0.02716106,9.204354
0.02713054,9.214708
0.026901655,9.293109
0.02731365,9.152933
0.027435722,9.112207
0.027389944,9.127438
0.0271458,9.209529
0.027573053,9.066823
0.027695125,9.026859
0.027664607,9.036818
0.027389944,9.127438
0.027862974,8.972481
0.027969787,8.938216
0.027969787,8.938216
0.027710384,9.021889
0.028137637,8.884897
0.028274968,8.8417425
0.02825971,8.846517
0.027954528,8.943095
0.028427558,8.794283
0.028580148,8.74733
0.028564889,8.752003
0.028305486,8.832211
0.028747998,8.696258
0.02888533,8.654912
0.02887007,8.659487
0.028610665,8.738
0.029083695,8.595881
0.029221026,8.555484
0.029205767,8.559954
0.028961623,8.6321125
0.029419394,8.497795
0.029571984,8.453947
0.029526208,8.467053
0.029266804,8.542101
0.029755093,8.401923
0.029922942,8.354794
0.029877165,8.367594
0.029587243,8.449587
0.030090792,8.308189
0.030228123,8.270444
0.030228123,8.270444
0.02995346,8.346281
0.03042649,8.216524
0.03056382,8.1796055
0.030533303,8.18778
0.030243382,8.266272
0.030701153,8.143017
0.030823225,8.110767
0.030716412,8.138971
0.030441748,8.212406
0.030914778,8.086747
0.031006332,8.062869
0.030960556,8.074791
0.030609598,8.167373
0.03106737,8.047029
0.031174181,8.019457
0.03106737,8.047029
0.03074693,8.130894
0.031143663,8.027315
0.03121996,8.007698
0.031143663,8.027315
0.030762188,8.12686
0.03121996,8.007698
0.031280994,7.992073
0.0312047,8.011614
0.030823225,8.110767
0.0312047,8.011614
0.031280994,7.992073
0.031143663,8.027315
0.030716412,8.138971
0.03103685,8.054941
0.03106737,8.047029
0.030869002,8.09874
0.030350195,8.237179
0.030655375,8.155177
0.030624857,8.163303
0.030380713,8.228905
0.029892424,8.363323
0.030212864,8.274621
0.030167086,8.287178
0.02996872,8.3420315
0.029510949,8.471432
0.029831387,8.380435
0.029816128,8.384724
0.029678797,8.423522
0.029266804,8.542101
0.029602503,8.445231
0.029587243,8.449587
0.029434653,8.49339
0.028961623,8.6321125
0.029282063,8.53765
0.029236287,8.551018
0.029037919,8.609433
0.028610665,8.738
0.028900588,8.650343
0.02885481,8.664067
0.028641185,8.728689
0.028183414,8.870465
0.028473334,8.780145
0.028427558,8.794283
0.02822919,8.856081
0.02778668,8.997117
0.0280766,8.904212
0.028046083,8.913901
0.027847715,8.977397
0.02746624,9.102083
0.02777142,9.00206
0.027740901,9.011964
0.027573053,9.066823
0.027176319,9.199185
0.027481498,9.09703
0.02745098,9.107142
0.027283132,9.163171
0.026886396,9.298383
0.02716106,9.204354
0.027115282,9.219893
0.02699321,9.261588
0.026626993,9.388968
0.026932174,9.2825775
0.026886396,9.298383
0.026779583,9.33547
0.026398107,9.470376
0.02665751,9.37822
0.02668803,9.367496
0.026550699,9.415948
0.026199741,9.542079
0.02652018,9.426784
0.026535438,9.421363
0.026413366,9.464905
0.02604715,9.597979
0.02636759,9.481337
0.02636759,9.481337
0.026260776,9.519901
0.025879301,9.66023
0.026215,9.536525
0.026260776,9.519901
0.026138704,9.564362
0.025818266,9.683067
0.026153963,9.558782
0.026184482,9.54764
0.026092928,9.5811405
0.025757229,9.706014
0.026123445,9.569948
0.026169222,9.553207
0.02604715,9.597979
0.025787747,9.694527
0.026123445,9.569948
0.026184482,9.54764
0.026108187,9.575541
0.025818266,9.683067
0.026169222,9.553207
0.026260776,9.519901
0.026153963,9.558782
0.025879301,9.66023
0.026230259,9.530977
0.026291294,9.508851
0.026276035,9.514373
0.025955597,9.631834
0.026337072,9.492323
0.026428627,9.459439
0.026337072,9.492323
0.02606241,9.59236
0.026459144,9.448529
0.026535438,9.421363
0.026443886,9.453981
0.026184482,9.54764
0.02652018,9.426784
0.026642252,9.383591
0.026596475,9.399741
0.026291294,9.508851
0.02668803,9.367496
0.026764324,9.340793
0.02668803,9.367496
0.026382849,9.475853
0.026733806,9.351456
0.026810102,9.324843
0.026733806,9.351456
0.026413366,9.464905
0.026764324,9.340793
0.026794843,9.330153
0.026749065,9.346121
0.026443886,9.453981
0.026779583,9.33547
0.026871137,9.303662
0.026733806,9.351456
0.026443886,9.453981
0.026749065,9.346121
0.026810102,9.324843
0.026749065,9.346121
0.026428627,9.459439
0.026779583,9.33547
0.026825361,9.319539
0.026764324,9.340793
0.026428627,9.459439
0.026779583,9.33547
0.026855879,9.3089485
0.026764324,9.340793
0.026443886,9.453981
0.026810102,9.324843
0.026810102,9.324843
0.026749065,9.346121
0.026443886,9.453981
0.026779583,9.33547
0.026825361,9.319539
0.026764324,9.340793
0.026459144,9.448529
0.026794843,9.330153
0.026855879,9.3089485
0.026764324,9.340793
0.026428627,9.459439
0.026779583,9.33547
0.026810102,9.324843
0.026733806,9.351456
0.026382849,9.475853
0.026718548,9.356796
0.026718548,9.356796
0.02665751,9.37822
0.026321813,9.497826
0.026672771,9.372854
0.026718548,9.356796
0.026596475,9.399741
0.026276035,9.514373
0.026581217,9.405137
0.026596475,9.399741
0.026535438,9.421363
0.026215,9.536525
0.026535438,9.421363
0.026535438,9.421363
0.026413366,9.464905
0.02606241,9.59236
0.026382849,9.475853
0.026398107,9.470376
0.026306555,9.503335
0.025955597,9.631834
0.026306555,9.503335
0.026337072,9.492323
0.026215,9.536525
0.025879301,9.66023
0.026153963,9.558782
0.026199741,9.542079
0.02606241,9.59236
0.025726711,9.717526
0.02607767,9.586747
0.026092928,9.5811405
0.025986115,9.6205225
0.025635157,9.752232
0.025955597,9.631834
0.025986115,9.6205225
0.025864042,9.665929
0.025528343,9.793036
0.02589456,9.654537
0.025909819,9.648851
0.025787747,9.694527
0.025467308,9.816506
0.025772488,9.700267
0.025864042,9.665929
0.02574197,9.711766
0.025436789,9.828284
0.025787747,9.694527
0.025818266,9.683067
0.025726711,9.717526
0.025406271,9.84009
0.025757229,9.706014
0.025818266,9.683067
0.02574197,9.711766
0.025436789,9.828284
0.025787747,9.694527
0.025833525,9.677347
0.025757229,9.706014
0.02545205,9.8223915
0.025803005,9.688794
0.025833525,9.677347
0.025772488,9.700267
0.025482567,9.810628
0.025833525,9.677347
0.025879301,9.66023
0.025803005,9.688794
0.025528343,9.793036
0.025879301,9.66023
0.025955597,9.631834
0.025864042,9.665929
0.02558938,9.769677
0.025940338,9.6375
0.026016632,9.609238
0.025955597,9.631834
0.025650416,9.74643
0.02603189,9.603605
0.026092928,9.5811405
0.02603189,9.603605
0.025711453,9.723293
0.026092928,9.5811405
0.026123445,9.569948
0.02603189,9.603605
0.02574197,9.711766
0.02607767,9.586747
0.026123445,9.569948
0.02604715,9.597979
0.025726711,9.717526
0.02606241,9.59236
0.026092928,9.5811405
0.025970856,9.626175
0.025650416,9.74643
0.026016632,9.609238
0.02606241,9.59236
0.025955597,9.631834
0.02560464,9.763855
0.025970856,9.626175
0.025970856,9.626175
0.02589456,9.654537
0.025558861,9.781343
0.025879301,9.66023
0.025909819,9.648851
0.025818266,9.683067
0.025467308,9.816506
0.025787747,9.694527
0.025818266,9.683067
0.02574197,9.711766
0.02542153,9.834184
0.025757229,9.706014
0.025803005,9.688794
0.025711453,9.723293
0.025406271,9.84009
0.025757229,9.706014
0.025833525,9.677347
0.025772488,9.700267
0.02545205,9.8223915
0.025803005,9.688794
0.025879301,9.66023
0.025787747,9.694527
0.025543602,9.787187
0.025864042,9.665929
0.026001373,9.614877
0.02589456,9.654537
0.025635157,9.752232
0.026001373,9.614877
0.026108187,9.575541
0.02606241,9.59236
0.025772488,9.700267
0.026153963,9.558782
0.026245518,9.525436
0.026199741,9.542079
0.025909819,9.648851
0.026337072,9.492323
0.026413366,9.464905
0.026352331,9.486827
0.02607767,9.586747
0.026474403,9.443083
0.026550699,9.415948
0.026535438,9.421363
0.026276035,9.514373
0.02668803,9.367496
0.026810102,9.324843
0.026749065,9.346121
0.026459144,9.448529
0.026901655,9.293109
0.027038988,9.245909
0.026962692,9.272071
0.026718548,9.356796
0.0271458,9.209529
0.027237354,9.178572
0.027237354,9.178572
0.026947433,9.277321
0.027405204,9.1223545
0.027496757,9.091981
0.027481498,9.09703
0.027237354,9.178572
0.027679866,9.031836
0.02778668,8.997117
0.02775616,9.0070095
0.027512016,9.086939
0.02793927,8.947979
0.028046083,8.913901
0.0280766,8.904212
0.027801938,8.992179
0.02825971,8.846517
0.02839704,8.803734
0.028320745,8.827452
0.02809186,8.899376
0.028564889,8.752003
0.028686961,8.714761
0.028686961,8.714761
0.0284123,8.799006
0.02883955,8.668651
0.028992143,8.623027
0.029007401,8.61849
0.028717479,8.7055
0.02917525,8.568907
0.029358359,8.515462
0.02932784,8.524323
0.029068436,8.600394
0.029556725,8.458311
0.029694056,8.419193
0.029678797,8.423522
0.029419394,8.497795
0.029892424,8.363323
0.030045014,8.320848
0.030014496,8.3293085
0.029755093,8.401923
0.030228123,8.270444
0.030350195,8.237179
0.030365454,8.23304
0.030075531,8.312406
0.030548561,8.183691
0.030701153,8.143017
0.030685892,8.147066
0.03042649,8.216524
0.03089952,8.09074
0.031052109,8.050983
0.03103685,8.054941
0.03073167,8.134931
0.0312047,8.011614
0.03137255,7.968749
0.03134203,7.9765096
0.031052109,8.050983
0.031570915,7.9186807
0.031723507,7.8805914
0.031708248,7.8843837
0.031433586,7.953276
0.031952392,7.8241405
0.032104984,7.786953
0.03208972,7.790657
0.0317998,7.8616843
0.032318607,7.7354817
0.0324712,7.6991305
0.032425422,7.7099996
0.03215076,7.775866
0.032700084,7.6452403
0.032822154,7.6168065
0.032806896,7.620349
0.032501716,7.691901
0.03305104,7.564059
0.03323415,7.522383
0.03320363,7.529297
0.032883193,7.6026683
0.033402,7.4845815
0.03358511,7.443775
0.033554588,7.450546
0.033264667,7.515482
0.033798732,7.396727
0.033936065,7.366794
0.033936065,7.366794
0.033615626,7.4370174
0.034225985,7.3043914
0.03434806,7.2784314
0.0343328,7.2816663
0.034027617,7.346974
0.03462272,7.2206917
0.03477531,7.1890087
0.03479057,7.185855
0.034439612,7.259083
0.035034716,7.1357794
0.035202563,7.1017556
0.035172045,7.107918
0.03483635,7.1764126
0.035370413,7.068054
0.03556878,7.0286355
0.035538264,7.0346713
0.035202563,7.1017556
0.03576715,6.9896545
0.03590448,6.96292
0.03588922,6.9658804
0.035538264,7.0346713
0.036102846,6.9246616
0.036255438,6.895517
0.0361944,6.907146
0.035828184,6.977747
0.03636225,6.875262
0.03651484,6.8465314
0.036453802,6.857995
0.036118105,6.9217362
0.03666743,6.81804
0.036774244,6.7982364
0.036743727,6.8038826
0.036408026,6.8666177
0.03695735,6.7645545
0.037094682,6.7395105
0.03701839,6.7534003
0.03663691,6.8237195
0.037170976,6.7256775
0.03729305,6.7036614
0.037247274,6.7119
0.036865797,6.7813535
0.037384603,6.687245
0.037460897,6.6736255
0.037323568,6.69818
0.036865797,6.7813535
0.03730831,6.70092
0.03730831,6.70092
0.037079424,6.742284
0.0365301,6.8436713
0.036926832,6.770145
0.036850538,6.7841616
0.036560617,6.837959
0.035980772,6.948156
0.036240175,6.8984213
0.036133364,6.918813
0.035782408,6.986674
0.03511101,7.1202736
0.035355154,7.0711045
0.035187304,7.1048355
0.03483635,7.1764126
0.03414969,7.32071
0.0343328,7.2816663
0.03414969,7.32071
0.033783473,7.4000683
0.03311208,7.550115
0.033279926,7.512036
0.03305104,7.564059
0.032684825,7.6488094
0.032043945,7.8017864
0.032242313,7.753786
0.032059204,7.798073
0.031769283,7.8692365
0.031143663,8.027315
0.03137255,7.968749
0.03121996,8.007698
0.03088426,8.094738
0.030289158,8.253778
0.030472267,8.204181
0.030395972,8.224774
0.030075531,8.312406
0.029541466,8.462681
0.029770352,8.397616
0.029633021,8.436535
0.029358359,8.515462
0.02883955,8.668651
0.029053178,8.604911
0.028992143,8.623027
0.028747998,8.696258
0.02825971,8.846517
0.028519113,8.76605
0.028442817,8.789565
0.02822919,8.856081
0.02777142,9.00206
0.028061341,8.909054
0.028000304,8.928474
0.027801938,8.992179
0.027374685,9.132525
0.027664607,9.036818
0.027634088,9.046797
0.02745098,9.107142
0.027038988,9.245909
0.027359426,9.137619
0.027359426,9.137619
0.02716106,9.204354
0.026825361,9.319539
0.02716106,9.204354
0.027176319,9.199185
0.027023727,9.251129
0.02665751,9.37822
0.026962692,9.272071
0.026962692,9.272071
0.026794843,9.330153
0.026443886,9.453981
0.026718548,9.356796
0.026749065,9.346121
0.026626993,9.388968
0.026245518,9.525436
0.026535438,9.421363
0.026565958,9.41054
0.026443886,9.453981
0.02607767,9.586747
0.026398107,9.470376
0.026459144,9.448529
0.026337072,9.492323
0.025986115,9.6205225
0.02636759,9.481337
0.026382849,9.475853
0.026306555,9.503335
0.025986115,9.6205225
0.026352331,9.486827
0.026413366,9.464905
0.026306555,9.503335
0.02604715,9.597979
0.026382849,9.475853
0.026474403,9.443083
0.026352331,9.486827
0.026108187,9.575541
0.026474403,9.443083
0.026550699,9.415948
0.026489662,9.437644
0.026215,9.536525
0.026611734,9.394352
0.026718548,9.356796
0.02665751,9.37822
0.026398107,9.470376
0.026779583,9.33547
0.026871137,9.303662
0.026825361,9.319539
0.026535438,9.421363
0.02699321,9.261588
0.027115282,9.219893
0.027069505,9.235485
0.026825361,9.319539
0.027222095,9.183717
0.027374685,9.132525
0.027328908,9.147822
0.027054247,9.240694
0.027496757,9.091981
0.02761883,9.051795
0.027588312,9.061809
0.027344167,9.142717
0.027801938,8.992179
0.02792401,8.952868
0.027893493,8.962664
0.027649349,9.041804
0.02809186,8.899376
0.028213931,8.860871
0.028198672,8.865665
0.027908752,8.957764
0.02839704,8.803734
0.028519113,8.76605
0.028503854,8.770743
0.028244449,8.851297
0.028717479,8.7055
0.02883955,8.668651
0.028824292,8.67324
0.028580148,8.74733
0.02902266,8.613959
0.029159991,8.573391
0.029144732,8.57788
0.028900588,8.650343
0.029358359,8.515462
0.029510949,8.471432
0.02946517,8.484593
0.029205767,8.559954
0.02964828,8.432193
0.02980087,8.389017
0.02980087,8.389017
0.029480431,8.480201
0.02996872,8.3420315
0.030136568,8.295569
0.030090792,8.308189
0.029831387,8.380435
0.030319676,8.245471
0.030441748,8.212406
0.030441748,8.212406
0.030167086,8.287178
0.030640116,8.159238
0.030762188,8.12686
0.030762188,8.12686
0.030472267,8.204181
0.030991074,8.066839
0.031113146,8.035189
0.031113146,8.035189
0.030823225,8.110767
0.03132677,7.980395
0.031479362,7.941711
0.031448845,7.949417
0.031128405,8.03125
