0.07254139,13.785233
0.072632946,13.767857
0.07284657,13.727482
0.07301442,13.695924
0.07318227,13.664512
0.07341115,13.621908
0.073579006,13.590834
0.07376211,13.5570965
0.07394522,13.523525
0.07403678,13.506801
0.07411307,13.492896
0.07415885,13.484568
0.074189365,13.479021
0.07420462,13.476249
0.07414359,13.487343
0.07408255,13.498455
0.07411307,13.492896
0.07397574,13.517945
0.07380789,13.548688
0.07368582,13.571133
0.07367056,13.573944
0.07350271,13.60494
0.07333486,13.63608
0.07327382,13.647439
0.0733196,13.638918
0.073105976,13.678772
0.07269398,13.756296
0.07257191,13.779435
0.072648205,13.764964
0.07249561,13.793939
0.07237354,13.817204
0.07228199,13.834705
0.072419316,13.808471
0.07266346,13.762074
0.07280079,13.736114
0.07304494,13.690202
0.07327382,13.647439
0.07354849,13.596473
0.073716335,13.565515
0.07376211,13.5570965
0.073853664,13.54029
0.07377737,13.554293
0.07354849,13.596473
0.07356375,13.593653
0.07360952,13.585199
0.07351797,13.602117
0.07330434,13.641757
0.07318227,13.664512
0.07327382,13.647439
0.07333486,13.63608
0.07313649,13.673064
0.07281605,13.733235
0.0727245,13.750524
0.07283131,13.730358
0.072770275,13.741874
0.072648205,13.764964
0.07246509,13.799747
0.07261769,13.770749
0.07269398,13.756296
0.072632946,13.767857
0.07249561,13.793939
0.07249561,13.793939
0.07261769,13.770749
0.07273976,13.74764
0.07266346,13.762074
0.07258717,13.776539
0.07269398,13.756296
0.07283131,13.730358
0.07287709,13.721733
0.072785534,13.738994
0.072785534,13.738994
0.07292286,13.7131195
0.07292286,13.7131195
0.07283131,13.730358
0.07269398,13.756296
0.07284657,13.727482
0.07287709,13.721733
0.072785534,13.738994
0.07249561,13.793939
0.072419316,13.808471
0.07248035,13.796843
0.072526135,13.788133
0.072434574,13.805562
0.07226673,13.837626
0.07225147,13.840549
0.0723888,13.814292
0.07237354,13.817204
0.07214466,13.86104
0.071946286,13.899259
0.072037846,13.881592
0.07211414,13.866906
0.07222095,13.846397
0.07234302,13.823033
0.072526135,13.788133
0.07266346,13.762074
0.07287709,13.721733
0.07318227,13.664512
0.07342641,13.619078
0.07348745,13.607765
0.07354849,13.596473
0.073594265,13.588016
0.07364004,13.579569
0.073579006,13.590834
0.07354849,13.596473
0.07347219,13.610593
0.07345693,13.61342
0.07344167,13.616248
0.07347219,13.610593
0.07345693,13.61342
0.07348745,13.607765
0.073380634,13.627574
0.0733196,13.638918
0.07341115,13.621908
0.07345693,13.61342
0.07313649,13.673064
0.07273976,13.74764
0.0727245,13.750524
0.07281605,13.733235
0.07286183,13.724607
0.072999164,13.698787
0.07345693,13.61342
0.07386892,13.537493
0.07428092,13.462408
0.07481498,13.366306
0.075272754,13.28502
0.075730525,13.204716
0.07624933,13.114869
0.07672236,13.034009
0.07708858,12.97209
0.07765316,12.877776
0.078202486,12.787317
0.07875181,12.69812
0.079270616,12.615015
0.07981994,12.528198
0.080338754,12.447292
0.080933854,12.355769
0.08155947,12.260992
0.08207828,12.183492
0.082703896,12.091329
0.08325323,12.011547
0.08395514,11.911123
0.084611274,11.818755
0.085282676,11.725711
0.08593881,11.636186
0.08667125,11.537851
0.08728161,11.457168
0.088044554,11.357886
0.08876173,11.266117
0.08960098,11.160592
0.09031815,11.071971
0.091096364,10.977386
0.09196612,10.8735695
0.09272908,10.784104
0.09367514,10.675191
0.094514385,10.5803995
0.09544518,10.477219
0.09636072,10.377672
0.09727626,10.280001
0.09825284,10.177822
0.09935149,10.065275
0.10038911,9.961241
0.1014725,9.854887
0.1025864,9.74788
0.10370031,9.643172
0.10490578,9.532364
0.10606546,9.42814
0.10737774,9.312918
0.108705275,9.199185
0.110032804,9.088199
0.11139086,8.977397
0.11293202,8.854885
0.1144274,8.739165
0.11601435,8.619624
0.11767758,8.497795
0.11934081,8.379363
0.12115663,8.253778
0.12292668,8.134931
0.12494087,8.003786
0.12698558,7.87491
0.12910658,7.7455387
0.13138019,7.6114984
0.13373007,7.4777493
0.13627833,7.3379235
0.13893339,7.197694
0.1417258,7.055878
0.14462501,6.9144335
0.14787517,6.7624607
0.15118639,6.614352
0.15486382,6.4572864
0.15875487,6.2990193
0.16289006,6.13911
0.16748303,5.970754
0.17238118,5.8010974
0.1771725,5.6442165
0.18153659,5.508531
0.17856108,5.6003246
0.16765088,5.9647765
0.16501106,6.0601997
0.16952774,5.89874
0.1747158,5.723581
0.17985809,5.559939
0.18396276,5.4358826
0.1800412,5.5542846
0.16855116,5.9329166
0.16705577,5.986025
0.17209125,5.8108706
0.17730984,5.6398454
0.18281834,5.469911
0.1870451,5.3463044
0.18204013,5.4932942
0.16957352,5.8971477
0.16783398,5.9582686
0.17276265,5.788288
0.17824064,5.610393
0.18348974,5.449896
0.18777752,5.325451
0.18254368,5.478141
0.17036697,5.869683
0.17007706,5.8796883
0.17517357,5.708624
0.18020906,5.5491104
0.1846952,5.4143257
0.18049897,5.5401974
0.16884108,5.922729
0.16800183,5.9523163
0.17288472,5.784201
0.17798123,5.6185703
0.18222325,5.4877744
0.17924774,5.578871
0.16826123,5.9431396
0.16548409,6.042877
0.17027542,5.8728385
0.17550927,5.697705
0.1807126,5.5336485
0.18503089,5.404503
0.18078889,5.5313134
0.16896315,5.9184504
0.16858168,5.9318423
0.17343405,5.76588
0.17856108,5.6003246
0.1830167,5.463982
0.18008697,5.5528727
0.17427328,5.738114
0.1763943,5.6691175
0.18034638,5.544885
0.17975128,5.563243
0.1735256,5.762838
0.171664,5.825333
0.17392233,5.7496924
0.17247273,5.798018
0.16598764,6.0245447
0.16531624,6.049012
0.1699855,5.882855
0.17521934,5.707133
0.18034638,5.544885
0.18457313,5.4179068
0.18051423,5.539729
0.16781873,5.958811
0.16487373,6.065247
0.16964981,5.8944955
0.17467003,5.725081
0.17993438,5.5575814
0.18419166,5.429127
0.18027009,5.5472317
0.16890211,5.920589
0.16829175,5.942062
0.1732967,5.77045
0.17840849,5.6051145
0.18260472,5.47631
0.17947662,5.5717564
0.16643015,6.008527
0.16125734,6.2012677
0.16578928,6.031753
0.1704738,5.8660045
0.17518882,5.708127
0.17965972,5.5660777
0.17743191,5.635965
0.16899367,5.9173813
0.17000076,5.882327
0.17506675,5.712107
0.18030061,5.546293
0.18449683,5.420147
0.18054475,5.538793
0.16910048,5.913644
0.1681239,5.947994
0.17306782,5.7780814
0.17814907,5.613277
0.18234532,5.4841003
0.17923248,5.579346
0.16803235,5.951235
0.16597238,6.025099
0.1709163,5.850817
0.17567712,5.6922607
0.1800412,5.5542846
0.17778286,5.6248393
0.16791028,5.9555616
0.16665904,6.0002747
0.17135881,5.835708
0.17628749,5.672552
0.18065156,5.535518
0.17805752,5.616163
0.16821545,5.944757
0.1672694,5.97838
0.17215228,5.8088107
0.1770962,5.6466484
0.18135348,5.514093
0.17872892,5.5950656
0.1681239,5.947994
0.16534676,6.047896
0.17018387,5.875998
0.17537194,5.7021666
0.18052949,5.539261
0.18475623,5.412537
0.1804532,5.541603
0.16884108,5.922729
0.16847487,5.935603
0.17335775,5.768418
0.17842375,5.6046352
0.18281834,5.469911
0.17950714,5.5708094
0.16873427,5.9264784
0.16850539,5.9345284
0.17344931,5.7653728
0.17853056,5.601282
0.1828336,5.4694543
0.1794461,5.572704
0.16720836,5.980562
0.16305791,6.1327906
0.16772717,5.9620633
0.17264058,5.792381
0.1775845,5.6311226
0.18194857,5.496058
0.17889677,5.589816
0.16882582,5.9232645
0.1690547,5.915245
0.17405966,5.7451563
0.179263,5.5783963
0.1835813,5.447178
0.1798886,5.5589957
0.16778821,5.959894
0.16366827,6.1099195
0.16824597,5.943679
0.17328145,5.770958
0.17824064,5.610393
0.18254368,5.478141
0.17930877,5.576972
0.169543,5.898209
0.17016861,5.876525
0.17520408,5.7076297
0.18036164,5.544416
0.1846952,5.4143257
0.18042268,5.5425406
0.16823071,5.9442177
0.16577402,6.0323086
0.17038223,5.869157
0.17524986,5.7061386
0.17955291,5.569389
0.17743191,5.635965
0.16534676,6.047896
0.15983826,6.2563243
0.16418707,6.0906134
0.16888686,5.921124
0.17347983,5.7643585
0.17772183,5.626771
0.17621118,5.675009
0.16665904,6.0002747
0.16433966,6.0849586
0.16891737,5.920054
0.1736019,5.7603054
0.17793545,5.6200156
0.176318,5.6715703
0.17058061,5.8623314
0.17123674,5.8398685
0.17387655,5.7512064
0.17409018,5.744149
0.17245747,5.798531
0.17328145,5.770958
0.17514305,5.7096186
0.17468528,5.724581
0.17305256,5.7785907
0.17273213,5.789311
0.17161822,5.826887
0.16882582,5.9232645
0.1660029,6.023991
0.16697948,5.98876
0.16783398,5.9582686
0.16314946,6.129349
0.1622034,6.1650987
0.16673534,5.997529
0.17114519,5.8429923
0.1753872,5.70167
0.1744564,5.7320914
0.16382086,6.1042285
0.15863279,6.3038673
0.16270696,6.146019
0.16720836,5.980562
0.17193866,5.8160276
0.17602807,5.680912
0.17500572,5.714099
0.16546883,6.043434
0.16267644,6.147172
0.1672694,5.97838
0.17209125,5.8108706
0.17708094,5.647135
0.181384,5.513165
0.17819485,5.6118345
0.16818494,5.9458356
0.16823071,5.9442177
0.17314412,5.7755356
0.17817959,5.612315
0.18237583,5.483183
0.17918669,5.580772
0.16569772,6.035086
0.15886168,6.2947845
0.16307317,6.132217
0.16771191,5.9626055
0.17222857,5.806237
0.1763943,5.6691175
0.17512779,5.7101164
0.16577402,6.0323086
0.16343938,6.118477
0.16792554,5.9550204
0.17265584,5.791869
0.1769131,5.6524925
0.17570764,5.6912723
0.169543,5.898209
0.1699855,5.882855
0.17271687,5.789822
0.16890211,5.920589
0.15912108,6.2845225
0.15835813,6.3148007
0.16256961,6.1512113
0.16694896,5.989855
0.1715877,5.8279233
0.17570764,5.6912723
0.17462425,5.7265816
0.16572824,6.0339746
0.1638819,6.1019554
0.16862746,5.930232
0.17332722,5.769434
0.17747769,5.6345115
0.17596704,5.6828823
0.16894789,5.918985
0.16870375,5.9275503
0.17178607,5.8211937
0.17317463,5.7745175
0.17256428,5.794942
0.1730373,5.7791004
0.17390707,5.750197
0.17328145,5.770958
0.17273213,5.789311
0.173785,5.754236
0.1730373,5.7791004
0.17084001,5.85343
0.17071794,5.8576155
0.16995499,5.883911
0.16624704,6.015145
0.16185245,6.178467
0.16397345,6.0985484
0.16858168,5.9318423
0.17322041,5.7729917
0.17737088,5.6379046
0.17575341,5.68979
0.16408026,6.0945783
0.1581445,6.323331
0.16240177,6.1575685
0.16688792,5.9920454
0.17129777,5.8377876
0.17550927,5.697705
0.17457847,5.728083
0.16495003,6.062442
0.16133364,6.198335
0.16568246,6.0356417
0.1704738,5.8660045
0.17531091,5.7041516
0.1794461,5.572704
0.17734036,5.6388745
0.16585031,6.0295334
0.16162357,6.1872163
0.16615549,6.018459
0.17088579,5.851862
0.17575341,5.68979
0.18011749,5.551932
0.17772183,5.626771
0.16824597,5.943679
0.1656672,6.0361977
0.16815442,5.9469147
0.17007706,5.8796883
0.1655604,6.040092
0.16050965,6.230155
0.16270696,6.146019
0.16707103,5.9854784
0.17163348,5.826369
0.17582971,5.687321
0.17474632,5.7225814
0.16403449,6.096279
0.15812925,6.3239408
0.16226444,6.16278
0.16676585,5.9964314
0.171252,5.8393483
0.17540246,5.7011743
0.17448692,5.7310886
0.16444647,6.081006
0.16066225,6.2242374
0.16493477,6.0630026
0.16963455,5.8950257
0.17448692,5.7310886
0.17860685,5.5988894
0.17685206,5.6544433
0.16668956,5.999176
0.16340886,6.1196194
0.16800183,5.9523163
0.17254902,5.795454
0.17660792,5.66226
0.17540246,5.7011743
0.16749829,5.97021
0.16641489,6.009078
0.16958877,5.896617
